FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\mnist\glorot\mnist\mnist_w_Graph.txt
Network type: Directed
Number of nodes: 824
Number of edges: 412
Number of single edges: 412
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,00000
,00011
,32000
,21000

402,00000,0.0012365%,0.0045844%,9.7709e-006,-3.4264,1
,00000
,00000
,03100
,10020

8468,00000,0.0012365%,0.0015526%,6.3729e-006,-0.49597,0.65
,00000
,03000
,01000
,10300

154,00000,0.0012365%,0.0099437%,1.7939e-005,-4.8536,1
,00000
,00000
,00300
,21020

541196,00000,0.0012365%,0.00043136%,3.7384e-006,2.1538,0.03
,10000
,30000
,30000
,02300

16646,00000,0.0012365%,0.00096238%,7.5154e-006,0.3648,0.28
,00000
,10000
,01000
,00330

541198,00000,0.0012365%,3.4336e-005%,6.4418e-007,18.663,0
,10000
,30000
,30000
,02210

8468,00000,0.0012365%,0.0016691%,5.9332e-006,-0.72913,0.78
,00000
,01000
,01000
,10300

8340,00000,0.0012365%,0.002705%,9.3814e-006,-1.5653,0.96
,00000
,03000
,00100
,10300

540,00000,0.0012365%,0.0028697%,9.8365e-006,-1.6604,0.97
,00000
,00000
,30000
,13100

17158,00000,0.0011482%,0.0001128%,1.6769e-006,6.1746,0
,00000
,20000
,33000
,00120

541198,00000,0.0011482%,3.2251e-006%,1.8433e-007,62.117,0
,30000
,10000
,20000
,02110

2840,00000,0.0011482%,0.0001265%,1.3821e-006,7.3926,0
,00000
,00010
,33000
,31000

402,00000,0.0011482%,0.0020772%,9.6432e-006,-0.9634,0.86
,00000
,00000
,03200
,30010

3864,00000,0.0011482%,7.5926e-006%,2.7818e-007,41.004,0
,00000
,00031
,32000
,22000

17158,00000,0.0011482%,0.00012541%,1.4799e-006,6.9112,0
,00000
,30000
,12000
,00310

924,00000,0.0011482%,3.2826e-006%,1.8761e-007,61.027,0
,00000
,00000
,13300
,12200

541198,00000,0.0011482%,0%,0,undefined,0
,30000
,20000
,20000
,03330

796,00000,0.0011482%,0.00015125%,1.4485e-006,6.8828,0
,00000
,00000
,33000
,33300

541068,00000,0.0011482%,1.0827e-006%,1.0827e-007,105.95,0
,30000
,20000
,03100
,02100

402,00000,0.0011482%,0.0018576%,7.7593e-006,-0.91423,0.84
,00000
,00000
,02200
,10030

3864,00000,0.0011482%,3.2375e-005%,7.5682e-007,14.744,0
,00000
,00023
,31000
,33000

541198,00000,0.0011482%,0%,0,undefined,0
,10000
,20000
,20000
,03130

541198,00000,0.0011482%,2.1381e-006%,1.5043e-007,76.188,0
,10000
,20000
,20000
,02330

17158,00000,0.0011482%,0.00012856%,1.54e-006,6.621,0
,00000
,20000
,00201
,33000

25368,00000,0.0011482%,1.6048e-005%,4.394e-007,25.766,0
,00000
,31000
,31000
,23000

17176,00000,0.0011482%,0.0003457%,3.2293e-006,2.4851,0.03
,00000
,30000
,11000
,33000

541196,00000,0.0011482%,2.5922e-005%,6.7231e-007,16.693,0
,20000
,10000
,10000
,03100

532520,00000,0.0011482%,0.00051305%,5.8245e-006,1.0905,0.12
,10000
,01000
,00001
,02000

25368,00000,0.0011482%,3.9911e-005%,6.9648e-007,15.913,0
,00000
,31000
,13000
,33000

17176,00000,0.0011482%,0.00022531%,2.0603e-006,4.4794,0
,00000
,30000
,13000
,13000

541196,00000,0.0011482%,0.000154%,2.0867e-006,4.7646,0.01
,10000
,30000
,10000
,02100

541068,00000,0.0011482%,3.1456e-005%,6.4248e-007,17.382,0
,30000
,30000
,02100
,02100

924,00000,0.0011482%,1.6177e-005%,4.4321e-007,25.542,0
,00000
,00000
,13100
,23100

25368,00000,0.0011482%,1.2917e-005%,3.8445e-007,29.53,0
,00000
,13000
,13000
,23000

154,00000,0.0011482%,0.0041191%,1.4347e-005,-2.0708,0.99
,00000
,00000
,00200
,21030

17158,00000,0.0011482%,0.00023309%,1.643e-006,5.57,0
,00000
,30000
,31000
,00120

17158,00000,0.0011482%,0.0002127%,2.0365e-006,4.5936,0
,00000
,30000
,13000
,00120

3864,00000,0.0011482%,0%,0,undefined,0
,00000
,00011
,31000
,22000

541196,00000,0.0011482%,2.1781e-005%,6.195e-007,18.183,0
,30000
,20000
,10000
,03100

402,00000,0.0011482%,0.0023592%,9.8207e-006,-1.2331,0.89
,00000
,00000
,01100
,30030

2840,00000,0.0011482%,0.00010234%,1.4196e-006,7.3673,0
,00000
,00010
,32000
,31000

3864,00000,0.0011482%,5.2982e-005%,9.4178e-007,11.629,0
,00000
,00021
,31000
,13000

924,00000,0.0011482%,1.0784e-005%,3.5764e-007,31.804,0
,00000
,00000
,31100
,23100

25368,00000,0.0011482%,3.2541e-006%,1.8598e-007,61.562,0
,00000
,11000
,32000
,32000

8470,00000,0.0011482%,0.00012631%,1.5503e-006,6.5919,0
,00000
,01000
,03000
,30210

541196,00000,0.0011482%,0.00010055%,1.4886e-006,7.0377,0
,10000
,30000
,30000
,03100

541198,00000,0.0011482%,8.7088e-006%,3.6926e-007,30.859,0
,10000
,10000
,30000
,02310

16646,00000,0.0011482%,0.00075313%,4.6438e-006,0.85078,0.23
,00000
,20000
,01000
,00310

17158,00000,0.0011482%,0.0001985%,2.4634e-006,3.8553,0
,00000
,10000
,31000
,00130

796,00000,0.0011482%,0.00010817%,1.3029e-006,7.9825,0
,00000
,00000
,22000
,11100

541198,00000,0.0011482%,1.0792e-006%,1.0792e-007,106.3,0
,20000
,10000
,30000
,03130

8470,00000,0.0011482%,0.000256%,2.1341e-006,4.1807,0
,00000
,01000
,01000
,10230

796,00000,0.0011482%,4.8461e-005%,9.3052e-007,11.819,0
,00000
,00000
,11000
,21100

67088,00000,0.0011482%,0.00047193%,4.4998e-006,1.5029,0.07
,00100
,30000
,00003
,30000

541198,00000,0.0011482%,5.3785e-006%,2.3566e-007,48.495,0
,10000
,30000
,10000
,02330

1176,00000,0.0011482%,0.0022602%,1.049e-005,-1.06,0.85
,00000
,00002
,00100
,21000

532520,00000,0.0010599%,0.00065914%,5.9122e-006,0.67783,0.25
,00001
,00030
,20000
,00020

541198,00000,0.0010599%,1.9509e-005%,4.7126e-007,22.077,0
,30000
,30000
,10000
,02310

17176,00000,0.0010599%,0.00081571%,5.3941e-006,0.45268,0.34
,00000
,20000
,13000
,13000

541196,00000,0.0010599%,0.00028189%,2.9073e-006,2.676,0.02
,10000
,10000
,10000
,02200

17176,00000,0.0010599%,0.00015768%,1.8147e-006,4.9717,0
,00000
,10000
,31000
,11000

540940,00000,0.0010599%,0.00011769%,1.7083e-006,5.5153,0.01
,30000
,10000
,01000
,03100

3864,00000,0.0010599%,2.1239e-006%,1.4942e-007,70.789,0
,00000
,00033
,23000
,33000

17176,00000,0.0010599%,0.00031738%,2.9615e-006,2.5072,0.03
,00000
,10000
,33000
,33000

924,00000,0.0010599%,1.5182e-005%,4.3843e-007,23.828,0
,00000
,00000
,33200
,33200

1176,00000,0.0010599%,0.00064175%,4.3254e-006,0.96672,0.15
,00000
,00003
,00100
,22000

540940,00000,0.0010599%,0.00077095%,9.0848e-006,0.31805,0.22
,30000
,30000
,02000
,01300

532520,00000,0.0010599%,0.0008342%,7.2895e-006,0.30962,0.26
,10000
,03000
,00001
,02000

3864,00000,0.0010599%,6.4876e-006%,2.9975e-007,35.143,0
,00000
,00011
,21000
,22000

541198,00000,0.0010599%,4.2957e-006%,2.1151e-007,49.909,0
,10000
,20000
,10000
,03210

541068,00000,0.0010599%,1.071e-005%,4.1746e-007,25.133,0
,20000
,10000
,01100
,03300

540,00000,0.0010599%,0.0021404%,8.606e-006,-1.2556,0.94
,00000
,00000
,10000
,33100

532520,00000,0.0010599%,0.00097017%,6.3805e-006,0.14062,0.39
,00010
,00001
,00001
,20000

541198,00000,0.0010599%,6.4185e-006%,2.5537e-007,41.253,0
,20000
,30000
,30000
,03210

3864,00000,0.0010599%,3.2729e-006%,1.8705e-007,56.489,0
,00000
,00031
,11000
,22000

540716,00000,0.0010599%,1.9355e-005%,6.3457e-007,16.397,0
,20000
,10000
,00001
,03300

8470,00000,0.0010599%,5.8398e-005%,1.083e-006,9.2477,0
,00000
,02000
,02000
,20330

532520,00000,0.0010599%,0.0087028%,4.1556e-005,-1.8392,0.99
,00100
,00010
,20000
,00020

132624,00000,0.0010599%,0.0032313%,1.4037e-005,-1.547,0.95
,20000
,00001
,30000
,00030

1304,00000,0.0010599%,0.0017025%,7.8012e-006,-0.82369,0.75
,00000
,00001
,01000
,31000

540,00000,0.0010599%,0.00084977%,5.7888e-006,0.36299,0.34
,00000
,00000
,30000
,21100

924,00000,0.0010599%,3.5704e-005%,6.8816e-007,14.883,0
,00000
,00000
,32100
,12100

17158,00000,0.0010599%,2.4818e-005%,8.2045e-007,12.616,0
,00000
,30000
,23000
,00310

541198,00000,0.0010599%,0%,0,undefined,0
,10000
,20000
,20000
,03330

541196,00000,0.0010599%,2.6023e-005%,7.7285e-007,13.377,0
,30000
,20000
,30000
,03100

541198,00000,0.0010599%,2.0376e-005%,5.638e-007,18.438,0
,30000
,10000
,30000
,02310

25368,00000,0.0010599%,8.575e-006%,3.2985e-007,31.873,0
,00000
,21000
,11000
,33000

3864,00000,0.0010599%,2.4771e-005%,5.7401e-007,18.033,0
,00000
,00031
,31000
,13000

8344,00000,0.0010599%,0.0011459%,5.5179e-006,-0.15579,0.48
,00000
,30000
,00100
,31000

17176,00000,0.0010599%,8.5303e-005%,1.1057e-006,8.814,0
,00000
,10000
,12000
,13000

541198,00000,0.0010599%,0%,0,undefined,0
,20000
,30000
,30000
,01210

8468,00000,0.0010599%,0.0042011%,1.484e-005,-2.1167,1
,00000
,03000
,03000
,20300

30,00000,0.0010599%,0.00013193%,1.3193e-006,7.0337,0
,00000
,00000
,00000
,13330

924,00000,0.0010599%,6.5008e-006%,2.5869e-007,40.72,0
,00000
,00000
,23100
,33100

3864,00000,0.0010599%,0.0001352%,1.7782e-006,5.2001,0
,00000
,00022
,33000
,33000

16646,00000,0.00097157%,0.0027149%,8.9845e-006,-1.9403,0.99
,00000
,03000
,30000
,00230

404,00000,0.00097157%,0.0018917%,7.1692e-006,-1.2835,0.93
,00000
,00000
,01100
,33000

541068,00000,0.00097157%,1.3938e-005%,3.6242e-007,26.423,0
,30000
,30000
,03100
,02300

3864,00000,0.00097157%,3.8787e-005%,6.5749e-007,14.187,0
,00000
,00021
,31000
,31000

17158,00000,0.00097157%,8.4258e-005%,1.2692e-006,6.9912,0
,00000
,20000
,22000
,00310

8472,00000,0.00097157%,0.0017287%,6.5688e-006,-1.1526,0.89
,00000
,10000
,10000
,31000

402,00000,0.00097157%,0.0021408%,8.4072e-006,-1.3907,0.93
,00000
,00000
,03100
,30010

796,00000,0.00097157%,0.00026714%,2.4425e-006,2.8841,0.01
,00000
,00000
,03300
,21100

924,00000,0.00097157%,6.4547e-006%,2.5681e-007,37.581,0
,00000
,00000
,31100
,12200

25368,00000,0.00097157%,8.6248e-006%,2.9402e-007,32.751,0
,00000
,13000
,11000
,21000

541068,00000,0.00097157%,1.0916e-006%,1.0916e-007,88.903,0
,30000
,20000
,01300
,01200

16780,00000,0.00097157%,0.00034795%,3.0622e-006,2.0365,0.06
,00000
,20000
,01300
,03100

17158,00000,0.00097157%,0.00012422%,1.6738e-006,5.0623,0
,00000
,30000
,13000
,00310

16780,00000,0.00097157%,0.00019924%,1.958e-006,3.9446,0.01
,00000
,30000
,02100
,02100

8344,00000,0.00097157%,0.0010681%,5.2619e-006,-0.18345,0.55
,00000
,30000
,00100
,33000

541068,00000,0.00097157%,2.8018e-005%,7.9131e-007,11.924,0
,30000
,30000
,01300
,02300

8470,00000,0.00097157%,5.934e-005%,9.0989e-007,10.026,0
,00000
,01000
,03000
,30310

8724,00000,0.00097157%,0.00098468%,4.8994e-006,-0.026763,0.46
,00000
,03000
,10000
,30100

540,00000,0.00097157%,0.0011799%,6.3735e-006,-0.32688,0.59
,00000
,00000
,30000
,13300

3864,00000,0.00097157%,1.0637e-006%,1.0637e-007,91.235,0
,00000
,00033
,23000
,32000

3864,00000,0.00097157%,3.2803e-006%,2.4354e-007,39.759,0
,00000
,00011
,23000
,22000

2840,00000,0.00097157%,9.4924e-005%,1.7383e-006,5.0432,0
,00000
,00030
,33000
,22000

796,00000,0.00097157%,0.00029073%,2.6315e-006,2.5873,0.01
,00000
,00000
,31000
,13100

8468,00000,0.00097157%,0.0009429%,4.3972e-006,0.065192,0.4
,00000
,01000
,01000
,30100

8340,00000,0.00097157%,0.010105%,3.8058e-005,-2.3998,1
,00000
,02000
,00200
,10100

132624,00000,0.00097157%,0.0097707%,3.314e-005,-2.6551,1
,30000
,00010
,02000
,20000

541198,00000,0.00097157%,1.0566e-006%,1.0566e-007,91.852,0
,10000
,10000
,20000
,02110

532520,00000,0.00097157%,0.00037657%,4.0015e-006,1.487,0.07
,30000
,01000
,00001
,02000

540940,00000,0.00097157%,2.1569e-005%,5.5253e-007,17.194,0
,20000
,10000
,01000
,01100

8340,00000,0.00097157%,0.0083025%,4.5272e-005,-1.6193,0.99
,00000
,03000
,00200
,10100

8470,00000,0.00097157%,1.7267e-005%,5.2526e-007,18.168,0
,00000
,02000
,03000
,20110

540,00000,0.00097157%,0.0070602%,1.919e-005,-3.1727,1
,00000
,00000
,20000
,31100

2840,00000,0.00097157%,0.00017299%,1.8081e-006,4.4166,0
,00000
,00010
,11000
,31000

541196,00000,0.00097157%,6.2696e-005%,9.2567e-007,9.8185,0
,30000
,10000
,10000
,03100

8470,00000,0.00097157%,0.00011107%,1.3838e-006,6.2182,0
,00000
,03000
,01000
,20310

49680,00000,0.00097157%,0.00063368%,3.6308e-006,0.93059,0.19
,00100
,30000
,10000
,10000

8344,00000,0.00097157%,0.00048738%,3.6971e-006,1.3097,0.09
,00000
,20000
,00100
,13000

17158,00000,0.00097157%,6.892e-005%,1.1271e-006,8.0085,0
,00000
,20000
,23000
,00130

540940,00000,0.00097157%,9.7397e-006%,4.9184e-007,19.556,0
,30000
,20000
,01000
,01100

540940,00000,0.00097157%,3.8699e-005%,9.7918e-007,9.527,0
,20000
,20000
,01000
,01100

532752,00000,0.00097157%,0.0003992%,3.1332e-006,1.8268,0.05
,00010
,00010
,20000
,10000

541198,00000,0.00097157%,6.6865e-005%,9.5567e-007,9.4667,0
,30000
,10000
,10000
,02220

532752,00000,0.00097157%,0.0004432%,4.4556e-006,1.1859,0.09
,00010
,00010
,20000
,30000

25368,00000,0.00097157%,2.3792e-005%,5.451e-007,17.387,0
,00000
,11000
,33000
,22000

3864,00000,0.00097157%,7.1244e-005%,9.1172e-007,9.875,0
,00000
,00023
,21000
,21000

540940,00000,0.00097157%,0.00010469%,1.4629e-006,5.9257,0
,10000
,30000
,01000
,01300

17158,00000,0.00097157%,9.3605e-005%,1.3403e-006,6.5503,0
,00000
,10000
,12000
,00130

540940,00000,0.00097157%,0.00019353%,2.6862e-006,2.8964,0.02
,30000
,30000
,03000
,03300

541198,00000,0.00097157%,2.2546e-005%,7.3006e-007,12.999,0
,30000
,10000
,30000
,02330

8468,00000,0.00097157%,0.0028918%,9.9783e-006,-1.9244,0.99
,00000
,01000
,03000
,10300

541068,00000,0.00088324%,4.8451e-005%,8.1634e-007,10.226,0
,10000
,10000
,03100
,03300

532520,00000,0.00088324%,0.0025234%,1.037e-005,-1.5817,0.96
,10000
,03000
,00001
,01000

8470,00000,0.00088324%,9.7542e-005%,1.172e-006,6.7041,0
,00000
,02000
,01000
,10210

8470,00000,0.00088324%,0.00019571%,1.8729e-006,3.671,0
,00000
,03000
,03000
,30210

16780,00000,0.00088324%,0.00013071%,1.786e-006,4.2136,0.01
,00000
,30000
,01100
,02200

3864,00000,0.00088324%,6.4636e-006%,2.5716e-007,34.095,0
,00000
,00031
,23000
,31000

3864,00000,0.00088324%,4.3315e-006%,2.6348e-007,33.357,0
,00000
,00013
,11000
,22000

17176,00000,0.00088324%,0.00018753%,1.8482e-006,3.7642,0
,00000
,10000
,31000
,31000

1304,00000,0.00088324%,0.0014751%,7.8682e-006,-0.75222,0.77
,00000
,00003
,01000
,33000

3864,00000,0.00088324%,1.6229e-005%,4.7364e-007,18.305,0
,00000
,00033
,21000
,21000

796,00000,0.00088324%,0.00026444%,2.1878e-006,2.8284,0.01
,00000
,00000
,31000
,33100

540940,00000,0.00088324%,0.00016468%,1.927e-006,3.7289,0.01
,10000
,10000
,03000
,03100

541196,00000,0.00088324%,0.00015183%,1.7127e-006,4.2705,0
,10000
,10000
,10000
,02300

541196,00000,0.00088324%,8.864e-005%,1.3377e-006,5.9399,0
,10000
,10000
,10000
,02100

3864,00000,0.00088324%,4.3349e-006%,2.1344e-007,41.178,0
,00000
,00031
,31000
,21000

2840,00000,0.00088324%,0.00026287%,2.3359e-006,2.6559,0
,00000
,00010
,31000
,13000

17158,00000,0.00088324%,9.1908e-005%,1.4485e-006,5.4633,0
,00000
,20000
,22000
,00130

541198,00000,0.00088324%,1.0763e-005%,3.889e-007,22.435,0
,20000
,20000
,20000
,02330

541198,00000,0.00088324%,0%,0,undefined,0
,10000
,20000
,30000
,03130

541196,00000,0.00088324%,8.0564e-005%,1.4206e-006,5.6503,0
,10000
,10000
,30000
,03100

8340,00000,0.00088324%,0.0031374%,1.137e-005,-1.9825,0.99
,00000
,01000
,00300
,10100

8724,00000,0.00088324%,0.005988%,2.3889e-005,-2.1368,1
,00000
,02000
,20000
,10100

3864,00000,0.00088324%,2.1362e-006%,1.5029e-007,58.626,0
,00000
,00031
,21000
,11000

924,00000,0.00088324%,3.8791e-005%,6.5698e-007,12.854,0
,00000
,00000
,31200
,31200

541198,00000,0.00088324%,0%,0,undefined,0
,10000
,10000
,20000
,03330

3864,00000,0.00088324%,4.2695e-006%,3.3386e-007,26.328,0
,00000
,00023
,33000
,22000

154,00000,0.00088324%,0.0018974%,6.5868e-006,-1.5396,0.97
,00000
,00000
,00300
,23030

8724,00000,0.00088324%,0.0010275%,5.6926e-006,-0.25334,0.57
,00000
,01000
,30000
,10100

154,00000,0.00088324%,0.0019542%,9.1833e-006,-1.1662,0.89
,00000
,00000
,00300
,22010

17158,00000,0.00088324%,8.0611e-005%,1.3156e-006,6.1007,0
,00000
,30000
,21000
,00130

3864,00000,0.00088324%,4.2753e-006%,2.1053e-007,41.75,0
,00000
,00013
,31000
,22000

540,00000,0.00088324%,0.0014545%,5.995e-006,-0.95283,0.85
,00000
,00000
,10000
,31100

540,00000,0.00088324%,0.0011229%,6.9766e-006,-0.34355,0.54
,00000
,00000
,10000
,33300

8340,00000,0.00088324%,0.0026277%,1.1819e-005,-1.476,0.94
,00000
,02000
,00300
,10100

154,00000,0.00088324%,0.0012018%,5.1528e-006,-0.61814,0.75
,00000
,00000
,00100
,33020

8472,00000,0.00088324%,0.00053671%,3.3966e-006,1.0202,0.16
,00000
,01000
,01000
,31000

541068,00000,0.00088324%,1.0873e-006%,1.0873e-007,81.132,0
,10000
,20000
,01100
,02100

8724,00000,0.00088324%,0.0010091%,6.1145e-006,-0.20589,0.49
,00000
,02000
,30000
,10100

17158,00000,0.00088324%,0.00031641%,2.5732e-006,2.2028,0.03
,00000
,10000
,33000
,00120

924,00000,0.00088324%,1.0845e-005%,3.6266e-007,24.056,0
,00000
,00000
,21100
,13100

924,00000,0.00088324%,1.2849e-005%,4.1001e-007,21.229,0
,00000
,00000
,13100
,23300

8468,00000,0.00088324%,0.0041451%,1.8908e-005,-1.7251,1
,00000
,03000
,02000
,10100

402,00000,0.00088324%,0.0027439%,1.0138e-005,-1.8353,0.99
,00000
,00000
,03300
,30020

16646,00000,0.00088324%,0.00024301%,2.7444e-006,2.3328,0.02
,00000
,03000
,30000
,00330

541068,00000,0.00088324%,1.614e-005%,6.7266e-007,12.891,0
,20000
,20000
,03300
,03300

540940,00000,0.00088324%,1.8194e-005%,5.4973e-007,15.736,0
,10000
,20000
,01000
,01100

541198,00000,0.00088324%,9.6176e-006%,3.4246e-007,25.511,0
,30000
,10000
,10000
,02330

541196,00000,0.00088324%,3.0082e-005%,6.4831e-007,13.16,0
,20000
,30000
,10000
,03100

541198,00000,0.00088324%,3.2555e-006%,2.4284e-007,36.237,0
,10000
,30000
,10000
,02310

16646,00000,0.00088324%,0.0009061%,6.0392e-006,-0.037854,0.4
,00000
,01000
,20000
,00310

17158,00000,0.00088324%,5.2478e-005%,1.0196e-006,8.148,0
,00000
,30000
,22000
,00130

540940,00000,0.00088324%,0.00018456%,2.0611e-006,3.3898,0.01
,30000
,10000
,01000
,01200

404,00000,0.00079492%,0.00070063%,3.4606e-006,0.27245,0.34
,00000
,00000
,13000
,10300

796,00000,0.00079492%,0.00012613%,1.4759e-006,4.5313,0
,00000
,00000
,31000
,11100

8470,00000,0.00079492%,4.8405e-005%,9.833e-007,7.5919,0
,00000
,01000
,01000
,30330

402,00000,0.00079492%,0.0013075%,6.5108e-006,-0.78721,0.75
,00000
,00000
,02200
,30010

8472,00000,0.00079492%,0.0020275%,7.9284e-006,-1.5547,0.96
,00000
,03000
,03000
,11000

8468,00000,0.00079492%,0.00052671%,3.9195e-006,0.68428,0.2
,00000
,02000
,03000
,30100

2840,00000,0.00079492%,3.6511e-005%,8.6174e-007,8.8009,0
,00000
,00010
,21000
,11000

2840,00000,0.00079492%,0.00010918%,1.3766e-006,4.9814,0
,00000
,00010
,31000
,11000

8470,00000,0.00079492%,0.0001675%,1.4918e-006,4.2057,0
,00000
,01000
,01000
,10220

8470,00000,0.00079492%,0.00038303%,3.0272e-006,1.3606,0.1
,00000
,03000
,03000
,10230

3864,00000,0.00079492%,4.3088e-006%,2.122e-007,37.257,0
,00000
,00031
,32000
,23000

1176,00000,0.00079492%,0.0013294%,6.7274e-006,-0.79441,0.77
,00000
,00002
,00100
,31000

8244,00000,0.00079492%,0.00069433%,4.0085e-006,0.25094,0.38
,00000
,02000
,00001
,30300

8468,00000,0.00079492%,0.0027258%,1.1632e-005,-1.66,0.99
,00000
,03000
,03000
,20100

1176,00000,0.00079492%,0.0024647%,1.0798e-005,-1.5463,0.98
,00000
,00002
,00100
,22000

540940,00000,0.00079492%,7.8566e-005%,1.2756e-006,5.6158,0
,30000
,30000
,03000
,01300

532752,00000,0.00079492%,0.00072044%,4.668e-006,0.15954,0.38
,00010
,00010
,30000
,10000

2840,00000,0.00079492%,8.3358e-005%,1.2827e-006,5.5475,0
,00000
,00010
,21000
,31000

8470,00000,0.00079492%,7.8476e-005%,1.2667e-006,5.6559,0
,00000
,03000
,01000
,10330

8470,00000,0.00079492%,5.578e-005%,8.6701e-007,8.5252,0
,00000
,03000
,01000
,30310

3864,00000,0.00079492%,1.5001e-005%,4.0352e-007,19.328,0
,00000
,00031
,21000
,33000

796,00000,0.00079492%,0.00028798%,2.2732e-006,2.23,0.02
,00000
,00000
,33000
,31100

8724,00000,0.00079492%,0.0009524%,4.124e-006,-0.38187,0.56
,00000
,03000
,10000
,10300

49680,00000,0.00079492%,0.0003312%,3.8105e-006,1.217,0.1
,20000
,03000
,10000
,10000

17176,00000,0.00079492%,7.9882e-005%,1.1917e-006,6,0
,00000
,10000
,12000
,11000

541198,00000,0.00079492%,4.3162e-006%,2.1254e-007,37.197,0
,10000
,20000
,30000
,02310

17158,00000,0.00079492%,0.00012158%,1.5096e-006,4.4603,0
,00000
,10000
,12000
,00310

16780,00000,0.00079492%,0.00012522%,1.5839e-006,4.2281,0
,00000
,10000
,03100
,03100

25368,00000,0.00079492%,4.241e-006%,2.0882e-007,37.864,0
,00000
,11000
,21000
,12000

402,00000,0.00079492%,0.002489%,8.1972e-006,-2.0667,0.99
,00000
,00000
,01100
,10030

16646,00000,0.00079492%,0.00036087%,2.8109e-006,1.5441,0.09
,00000
,03000
,30000
,00310

541068,00000,0.00079492%,5.4508e-006%,2.3881e-007,33.058,0
,20000
,20000
,01100
,02200

540940,00000,0.00079492%,3.903e-005%,7.9434e-007,9.5159,0
,30000
,30000
,01000
,02100

541198,00000,0.00079492%,3.2033e-006%,1.8308e-007,43.243,0
,30000
,20000
,20000
,02330

924,00000,0.00079492%,6.559e-006%,2.6097e-007,30.208,0
,00000
,00000
,21100
,31300

540940,00000,0.00079492%,0.00053591%,5.5737e-006,0.4647,0.28
,30000
,30000
,02000
,03100

8344,00000,0.00079492%,0.0014342%,7.1151e-006,-0.89847,0.78
,00000
,01000
,00100
,33000

154,00000,0.00079492%,0.0028989%,1.056e-005,-1.9923,1
,00000
,00000
,00200
,33020

541196,00000,0.00079492%,0.00028438%,2.3049e-006,2.2151,0.02
,30000
,10000
,10000
,02100

541196,00000,0.00079492%,5.6293e-005%,9.4205e-007,7.8406,0
,10000
,30000
,10000
,03100

540716,00000,0.00079492%,0.00011127%,1.4542e-006,4.7013,0.01
,10000
,20000
,00001
,03200

540716,00000,0.00079492%,7.5461e-006%,3.1704e-007,24.835,0
,30000
,20000
,00001
,03300

532752,00000,0.00079492%,0.00088544%,5.0363e-006,-0.17974,0.49
,10000
,01000
,01000
,10000

17158,00000,0.00079492%,0.00011643%,1.6412e-006,4.1341,0
,00000
,30000
,32000
,00330

540940,00000,0.00079492%,0.00041722%,6.9811e-006,0.54103,0.17
,10000
,30000
,02000
,01100

541196,00000,0.00079492%,0.00032828%,3.9116e-006,1.193,0.14
,30000
,30000
,20000
,03300

541196,00000,0.00079492%,3.3354e-005%,7.6059e-007,10.013,0
,20000
,30000
,30000
,03100

541196,00000,0.00079492%,5.4229e-006%,2.3758e-007,33.231,0
,20000
,20000
,10000
,03100

2840,00000,0.00079492%,0.00015885%,2.0592e-006,3.0889,0.02
,00000
,00030
,33000
,31000

541198,00000,0.00079492%,1.0784e-006%,1.0784e-007,73.611,0
,10000
,30000
,20000
,02110

8344,00000,0.00079492%,0.00062336%,4.434e-006,0.38691,0.32
,00000
,01000
,00100
,11000

540716,00000,0.00079492%,0.00033425%,5.3835e-006,0.85571,0.18
,10000
,30000
,00002
,01100

3864,00000,0.00079492%,6.6868e-005%,9.7341e-007,7.4794,0
,00000
,00021
,33000
,31000

17158,00000,0.00079492%,7.6573e-005%,1.2326e-006,5.8278,0
,00000
,10000
,33000
,00330

154,00000,0.00079492%,0.0048254%,1.0354e-005,-3.8925,1
,00000
,00000
,00300
,31020

17158,00000,0.00070659%,0.00027492%,2.0474e-006,2.1084,0.04
,00000
,30000
,33000
,00120

17158,00000,0.00070659%,5.6983e-005%,1.2336e-006,5.266,0.01
,00000
,20000
,32000
,00310

541198,00000,0.00070659%,4.2917e-006%,2.1133e-007,33.232,0
,20000
,30000
,30000
,02330

796,00000,0.00070659%,0.00017047%,1.7103e-006,3.1347,0.01
,00000
,00000
,23000
,11100

541196,00000,0.00070659%,7.1515e-005%,2.1108e-006,3.0088,0.02
,30000
,20000
,20000
,01100

8344,00000,0.00070659%,0.0016996%,8.8071e-006,-1.1275,0.92
,00000
,30000
,00300
,31000

17176,00000,0.00070659%,0.00021198%,2.1157e-006,2.3379,0.03
,00000
,30000
,11000
,31000

541198,00000,0.00070659%,6.5993e-006%,3.0591e-007,22.883,0
,30000
,30000
,20000
,03210

3864,00000,0.00070659%,7.4939e-006%,3.1384e-007,22.276,0
,00000
,00033
,22000
,22000

